method,method_label,eps,ref_real,ref_imag,est_real,est_imag
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.24780872,-0.4552176
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.57144725,0.7553486
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.8556697,0.22148661
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.38703105,0.84875774
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.4387123,0.9710491
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.35200742,-0.23465168
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.50258684,-0.82568604
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.12662008,-1.0177566
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.47632614,0.3187575
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.043895,0.7792096
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.4275974,0.94529766
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.2538289,0.33817655
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.2299883,0.89763707
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.20020951,0.36006296
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.9843605,-1.0040687
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.3895641,1.014875
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.81446666,1.0329696
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.87428635,-0.91528654
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.4783678,0.2004396
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0475191,0.6482013
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.9228631,0.7916276
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.99756813,-0.45366195
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9821647,0.32074088
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.19265449,0.690838
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.26622862,0.42318043
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.9997916,0.8379789
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.2837596,0.34915608
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.52415115,0.95873207
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,0.09652226,-1.0329686
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.55769134,1.1484698
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.8887551,-0.012822621
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.105855,-0.6377823
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.846961,0.38406637
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.78816545,-0.42964685
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.12388268,-1.043946
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7097707,-1.1489546
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.41332698,-0.7852309
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1624923,0.72893363
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.41662964,0.14060842
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.4418085,-0.24993253
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.28000623,-1.0218915
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.38113645,-0.9240947
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.4619992,0.90528333
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.16560873,0.46892905
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1257405,0.9153677
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.791448,-0.3195805
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.16866457,-0.93565905
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.13105637,0.3306369
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.04284759,-0.91129804
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.9168569,0.7870289
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.4211416,0.72368395
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9210909,0.4104376
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.93568134,0.41153678
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.101964,-0.017035881
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.8781364,0.51637584
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.34263134,0.30093062
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.11134638,0.9283267
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.8919911,0.9097529
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.8148211,1.0239284
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.3370337,-0.3676596
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.3887701,0.81398606
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.2774654,0.5822828
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.94897527,0.3950812
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0769476,0.15242916
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0308566,0.8598365
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.7931246,0.32371226
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.2805258,1.0437249
Learned,Learned Basis,0.05,0.31622776,0.94868326,-0.03879737,0.9624242
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.6051879,0.8955745
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.88120824,-0.027620753
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.19151494,1.0875931
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.2179358,-0.60346407
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.03591253,0.9022021
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1257032,-0.7536969
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.691528,-0.5080202
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.30650815,-0.2546528
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.09331221,1.0163922
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0113268,-0.05634716
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.0699784,-0.58976805
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.8492181,0.51265234
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.060820594,-1.1531075
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.2185991,-0.5051276
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.63748,1.1451702
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.76775146,1.189264
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1180341,0.9301584
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.73468184,1.2560242
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8431183,-0.42497152
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1161388,-0.6537038
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.3171968,-0.38914007
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.32638234,-0.21745957
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1273583,-0.8003995
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7418863,-1.1694669
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.084453,0.12770468
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.323982,0.13833876
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.3047273,-0.25804958
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.3160024,1.0428104
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.13758025,-0.36311975
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.000988,0.9426427
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.9910229,-0.29496142
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.2978765,-0.8757248
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.99666804,0.32956496
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.9642734,0.40778425
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.22452042,0.1838791
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.7615322,-0.41487354
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.24384467,-1.1452475
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.3218178,-0.95711005
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1296686,-0.92771584
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.310742,-0.9175527
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.85449225,1.1307071
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.15074143,0.47989997
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.69157475,-1.2660174
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0090554,0.046235744
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.6786313,-0.5385426
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.098111,0.9765933
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.43080738,-1.1272026
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.64971244,1.0049486
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.075291,-0.23283885
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.7927176,0.41665864
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.97084004,-0.32618275
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.7113897,1.1585258
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.0715338,-0.71090126
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.16734956,-0.96810913
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.7493011,0.9160044
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0296998,0.6948488
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.28533265,1.0058323
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0439082,0.6742106
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.13050693,0.93271387
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0976924,1.004486
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1800231,-0.83236796
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.23828697,0.36142096
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.3402628,-0.25686777
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.81614625,-0.47879714
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.20677443,0.29535404
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0398781,-0.15616307
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.764358,1.1430397
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.8167121,-1.0910177
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.3997982,0.88717884
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9946866,0.3926558
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0335068,0.7146027
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0994275,0.88461864
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.86004084,-0.15102293
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.95409054,0.95344865
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.39173594,0.24956532
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.200386,-0.9871288
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.47738764,-0.32661885
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.75152814,0.34250113
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.90894437,-0.32418266
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0581459,0.2880861
Learned,Learned Basis,0.05,0.94868326,0.31622776,1.013643,0.40324455
Learned,Learned Basis,0.05,0.31622776,0.94868326,-0.06690459,1.0531814
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.27622998,0.26409155
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.7513412,0.513276
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.47694424,0.15442733
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.63193244,1.1278402
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8328605,-0.44531175
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.09530013,-1.048886
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8739231,-0.42856243
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1238662,-0.55580676
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1063356,0.81376964
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1658858,0.49990335
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0120493,0.06546155
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.2564365,0.48370796
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.60535395,-1.3216567
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.030221641,0.9254323
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.2160935,-0.7429219
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.9444445,-0.0061689913
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.0838361,-0.7257918
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1903126,0.7353086
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.20241968,0.23228166
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.0951856,-0.6952685
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.3454267,-0.41201347
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.943651,0.22622383
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.37291342,-0.2625319
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0130566,-0.3930298
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.131735,-0.17176807
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.3331739,-0.27486414
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.11069918,0.9895559
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.4052356,0.7793343
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.39543974,-0.94090843
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.34089482,0.376633
Learned,Learned Basis,0.05,0.94868326,0.31622776,1.0266604,0.29476732
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.40932468,0.17731418
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.2988433,-0.46146762
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.24560536,0.253868
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.39657903,-0.28389552
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.8892444,0.90588045
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.17031863,-0.9179512
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.30813685,-0.18160035
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.90594506,0.32354647
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.38912842,-0.85974145
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.76699936,0.07002605
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.2955011,0.37562063
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.099716306,0.9336514
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.2066592,-0.68397546
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1107695,-0.7080384
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.58871603,-0.90699
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0484012,0.055523254
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1782626,0.6392512
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0085692,0.037013136
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.15230599,-1.0324669
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.49451432,0.3127402
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0045204,0.081802234
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.103020616,-0.8299958
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.2940818,-0.99459344
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1307036,-0.8743154
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0606196,0.26531234
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.45667723,0.810161
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.31164974,0.15465514
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.05575157,-0.75059086
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.40208432,0.14548753
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0030138,0.78985345
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.8171621,-0.9062269
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.23639227,-0.27548885
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1572922,-0.9508742
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.35656413,0.8974424
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.3686807,0.1742809
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.21161938,-0.96736544
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.18908784,0.95349336
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.19609869,-0.31205842
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.8919612,-0.3712644
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.895095,0.9859045
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.9223175,-0.92213297
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.9630571,-0.348387
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.9325921,0.35980403
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.9058009,0.9050506
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.019946808,1.0416906
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.57471037,-0.16988562
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.4605044,0.22340396
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.05310559,1.0317831
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.30817693,-0.32384685
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.255954,-0.69231576
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.18587163,0.84250844
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9807487,-0.09097108
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.2966514,0.44631484
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8784194,-0.5654133
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.6396042,-1.0231296
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.8787524,-0.15791056
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7784116,-1.1826564
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.82710254,0.59586346
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.78496,-0.56105745
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.1095237,-1.0355867
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.57392645,-0.73914194
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.90788907,0.13921739
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.88655233,0.033088803
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.4065325,-0.3613828
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.6329549,-0.84092945
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.16386782,0.8841907
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.31863078,-0.3515451
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.26894537,0.38281474
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.5410713,0.30241245
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.32837865,-0.769933
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.23968123,0.868798
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.93075085,-0.23154867
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.88795793,0.7401675
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.8686341,0.9498958
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.51514393,-0.84583545
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.35162926,1.0376608
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.9177404,-0.9863813
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.32783926,0.37988627
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0329951,1.0114605
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.832554,-1.0556085
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.33033618,-0.35345367
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.24770002,-0.30371097
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.23125549,-0.35695478
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.20326248,0.24540041
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9423578,-0.007043831
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1238202,0.72649765
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.69743234,0.63418955
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.73490065,-0.6607191
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.9333559,-0.045542482
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0150437,-0.028909376
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.24250364,0.4838435
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.05312656,-0.84811115
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.30558485,-0.31202096
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.76087725,1.2178578
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.29426575,-0.48876595
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.7088068,0.53173447
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.6335785,0.9268634
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.27158976,0.31211022
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.3773154,0.079369
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.19785568,-0.3858376
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9765553,0.052688014
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.16254501,-0.8646093
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.42424223,0.8849722
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.8056157,1.1958647
