method,method_label,eps,ref_real,ref_imag,est_real,est_imag
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.15349218,0.4125926
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.6757299,-1.1657258
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.3994612,0.2841509
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.7961105,-1.152545
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.92074364,-0.029008843
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.80632,0.5474841
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.9578236,0.3508221
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.5414339,-0.3489649
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.2084172,0.7976879
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.13337578,0.94264823
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.91225195,0.5556624
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.3775916,-0.24134722
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.9292628,0.11401746
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0608991,0.13811815
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.96966267,0.26163897
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.2801875,0.95020306
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.26320502,0.16358069
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.85614127,0.4217695
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.89716184,0.38607046
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.2971829,-1.0339112
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.4262333,-0.99895793
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.27881396,-0.8881969
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.22570726,0.30340192
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.26474157,0.25166997
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.96353686,0.22040714
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,1.0085629,0.28134573
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.8763875,-0.5846966
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.32517788,0.79803044
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.3707365,0.2652078
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.7981225,0.32803965
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,0.072739884,-0.9573126
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.74457777,-0.47862393
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.21746914,0.3518045
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.08600642,-0.26954904
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.26146483,0.42190024
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8145663,0.3963411
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.5385733,1.0383532
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.6182575,1.253217
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.9303101,0.135922
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.93086773,0.5332746
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.66027856,-1.0769752
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.054514144,-0.96707976
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0234594,0.0018502169
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.46334302,0.2339361
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.093725316,0.9861065
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.4524189,-0.24604255
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.1237303,0.9622786
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.081681676,-0.8268734
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.41828185,-0.13463621
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.2324705,1.0332663
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.86732095,0.78770065
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.18249905,0.391116
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8838386,0.18297584
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.48427352,-0.80375177
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.1562382,0.019385694
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0013252,-0.29695413
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8916271,0.34259865
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.8687243,-0.20085755
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.298751,-0.6073146
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.9553561,0.42180088
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.45301965,0.25054267
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.38499016,-0.30760384
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.9305213,0.42090982
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.35316145,-0.435882
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.7459414,-0.9922698
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.26373035,-0.32401177
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.2461255,-0.96078926
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.42781973,-0.3600095
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.37342054,-0.21171218
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-1.1465298,-0.89741606
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.54729915,-1.020677
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.30100128,0.8156949
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.42445198,-0.86147
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.11268807,-0.9877231
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.5120666,-0.85352015
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.1345727,0.7469254
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0553434,0.020547513
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.25645295,-0.46510524
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.49540588,0.89490074
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.7477751,0.4728201
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.063608624,1.0060005
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.3245945,-0.36139435
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,-0.08178935,0.93087196
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0204508,0.4375007
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.64680266,1.0183674
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.64281505,0.94888836
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.21025212,-1.0216377
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.86181486,0.07694683
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.33808988,0.23542863
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.069305,0.010216284
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.34431058,0.9014113
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.16764846,-1.084444
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.5090093,-0.23265143
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.35453025,0.88603014
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0178055,-0.10955568
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.32718772,0.38580498
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.88965625,-0.22972058
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.9795177,0.06606391
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.45328766,0.893311
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.9394288,-0.18481724
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.36526522,0.9194895
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.85425466,0.8416697
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.9213793,0.66952896
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.78224766,1.1065174
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.2680705,-0.9487954
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,1.0056279,1.0078703
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.629475,0.9603029
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.3409482,-1.005914
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.96464413,0.24212292
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.31188932,0.23672552
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.99318916,0.91830516
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-1.0072329,-0.4607852
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.42594314,0.20135875
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.35791808,-0.31514996
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.6387131,1.1591669
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0098417,0.116204664
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.23244165,0.438651
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.14457855,0.41148227
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.06691578,1.0516069
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.42838842,0.3054833
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.36948597,-0.21602133
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.4717174,0.8397142
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.1249193,0.6124489
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8199821,0.4070663
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.67598754,1.1467743
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.4805082,-0.812308
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.56656885,0.99210584
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.57764876,-1.0043519
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.25851154,-0.37728536
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.9283617,-0.12433161
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.8133194,0.93586105
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.1688854,0.04055939
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.20233427,-0.28580025
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.51174843,-0.80767477
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.85682374,0.14037591
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.03232815,-1.0363721
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0356414,-0.77314466
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.96942157,-0.7634501
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.2192993,-0.3794642
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.4513061,-0.8822953
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.84889543,-0.4079324
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.2756092,-0.19629917
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.8164884,0.9634003
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.9905593,-1.1453617
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0797316,0.632384
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.21506628,0.9677211
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.88894445,-0.97773623
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0287625,-0.81369686
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.8356404,-0.9467375
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.1498363,-0.90643054
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.30090162,-1.0034407
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.9761656,0.45178077
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.21091323,-0.5147144
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.31098408,-0.2727076
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.49047577,-0.7727967
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.9018627,-0.6254729
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0576417,0.69575566
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.57664454,0.8700277
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.50958234,0.2600667
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.32890117,-0.34046105
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.81865954,0.46734992
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.34979403,-0.3724235
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0011503,-0.076760575
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.77331036,-0.34780934
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.63424855,1.2057424
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.5647421,0.96286285
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.66299224,0.7720758
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.1410369,-0.95833886
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0743413,0.108011805
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,-0.12883271,1.0007231
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.038112,0.045778602
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8749208,0.23564626
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.1582716,-0.01787757
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.090092376,0.5637451
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.047280274,0.9152699
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.32663935,0.84164965
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.1178895,0.866066
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.05982,-0.5593278
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0627059,-0.21924175
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.8983948,0.8268812
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.3967186,1.076671
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.1253252,0.26195258
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.28142068,0.34294635
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.33249727,-0.38260558
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.9936509,0.40273574
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.35243994,-0.2847161
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0027632,-0.26193026
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.24487601,0.9803861
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.8936639,-1.2528088
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.33423242,0.270614
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.8620641,-0.3464463
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.899857,-0.77006555
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.731393,0.57408535
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.2284987,0.6428302
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.73920554,-1.1604333
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.92372596,0.13082284
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.7335673,-0.5327016
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.7460221,1.1170616
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.646117,1.1346365
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.87011343,0.4617794
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.48690224,0.2555981
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.97670263,0.60036224
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0604564,-0.8177126
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.2027972,-0.057777938
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.2732849,0.3044601
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.25927496,0.3183992
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.5012278,-0.17820692
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0200177,0.84579456
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.7868766,-0.9586227
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.8908287,-0.40611482
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.51372874,0.87103766
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.903817,0.55204517
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.80888283,-1.1418341
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.50285226,-0.7939046
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.8406273,-0.18009631
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.77559996,-1.0127313
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8608961,0.47741562
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.1313657,-0.23999594
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.2906389,-0.29890788
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.2910505,0.81318825
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.25246248,0.47956437
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.2983881,0.4860401
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.48332343,-1.0566496
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.4399144,-0.99722445
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.24500819,-1.1034436
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.5568667,-0.1248173
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,1.1046934,0.21884626
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0361375,-1.0741544
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,1.0866673,1.0318557
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.32417932,-0.9295157
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-1.055576,-0.90389967
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.6335277,-1.2585622
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.64607674,0.60268843
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.18850094,0.45465502
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.8270962,1.2243149
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.55500966,-1.0850276
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.66664284,1.1337385
