method,method_label,eps,ref_real,ref_imag,est_real,est_imag
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.67235786,0.9454329
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.2708146,0.13706443
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.7722584,-1.2404164
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.32418135,-1.1676633
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.404383,-0.80886745
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.51092076,-0.84758806
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9043772,-0.28192136
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.15493628,-0.914354
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.1483635,-0.6257274
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.0779507,0.36974365
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.49860162,0.046608888
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.77019215,-1.0894854
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.81840456,-1.02881
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.37377778,-0.15307389
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.0377643,0.16003045
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.41450572,0.10692349
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.1092079,0.12943384
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.8254056,-0.39020202
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.7385169,-0.38928238
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.88171273,0.54371166
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.6599585,-1.1970516
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.11878644,-0.9411883
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.46496308,0.5056653
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.83895063,0.63108695
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.28448626,-0.2593918
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.41398907,0.36560774
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.1592653,0.7006203
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.3624643,-0.35064384
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.0266207,-0.28715107
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.29394674,-0.3684704
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.86883974,-0.4176991
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.37454572,0.7720607
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.2249591,-0.77088237
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.99462676,-0.121579565
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.23437706,-0.23077899
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.1160211,-0.9134134
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.23051599,0.3820542
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.2786684,0.455463
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.091641545,0.9897974
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-1.1009258,-0.27883127
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.9445354,0.17374144
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.6797638,-1.0589674
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.24753827,1.0992637
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.1854513,0.73858225
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.53688735,-0.90202445
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.7847058,0.42381072
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.2354959,0.7475233
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.3286153,-0.43528882
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.8679077,-1.2907084
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9407324,-0.20765065
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.94000477,-0.058486585
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.76016295,-1.2667918
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.250642,0.35382426
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-0.9835068,0.6095071
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.93140966,-0.2756886
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.20928836,-1.0260175
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.22020501,-1.1684376
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.7046463,-1.2280153
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.1115917,-0.7787555
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.056999,-0.8117576
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.3955642,-0.14646527
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-1.0123552,-0.4851278
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.37915793,-0.18016705
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.17157045,-0.08161578
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.73618835,0.5603022
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.0703,0.071144044
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.88242525,0.19974476
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.50154775,-0.8101365
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.883348,-0.31279412
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.49968302,0.9096074
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-0.99143535,0.70197284
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.1537848,-0.33695436
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.8774822,-0.08617683
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.27350038,-0.97711205
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.8832516,-1.0898085
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.1531967,0.77141154
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.21375766,-0.97084206
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.25458,-0.628023
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.231085,0.37370014
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,0.9435235,-0.6787424
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.29666588,0.5873728
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.7938536,0.09050831
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.1852336,-0.7763045
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.6391468,1.2292944
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.30156654,0.8995625
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.51612025,-0.9129721
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.37714878,-0.31767952
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.32154983,0.39476734
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.2969576,-1.0004283
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.8013017,1.1662275
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-1.1896925,-0.42339095
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.8041708,0.30877224
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.24448371,-0.8375365
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.78418237,-0.26033595
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,1.0639012,0.5962913
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.19233683,1.0222951
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.853721,-0.5889656
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.96789116,-0.5344294
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.46500176,-0.7538003
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.09796201,0.47548482
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.4126848,0.40362287
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.8614185,0.26598436
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.91662765,0.47271565
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.0058950186,1.006385
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.3344515,-0.37262914
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.35104564,0.1882232
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.1502639,0.75655663
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.90615046,0.37673134
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.92275405,0.013217046
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.6196851,0.32795534
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.0614897,0.20539036
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.48164862,0.9367465
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.40600088,0.8329166
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.18725556,0.762899
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.29136983,-1.0928856
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.3036917,-0.14280108
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.84519434,0.17268455
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.49690533,0.3222205
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.821746,-0.408943
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.32663447,0.18367317
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.8605571,-0.54658866
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.9993136,0.103719555
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.27895182,0.27483517
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.9887697,0.37480432
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.0768876,-0.22299242
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-1.0571063,-0.62790114
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.0947691,-0.19701657
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.38705513,0.28977048
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.3317142,-0.31147644
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.8913808,1.1522039
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.34204963,0.9290648
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.8333343,0.8684499
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.4246627,0.032467704
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.82936954,0.475349
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.84184337,-0.37089613
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.8257385,-1.1117368
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-0.877428,0.7707582
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.36245766,-0.3141671
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.091005415,-0.9826032
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.3107449,0.809069
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.89734215,-0.41723454
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.75567234,-0.43074462
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.2685401,0.0090215495
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,1.0010374,0.24922527
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.24040827,1.1216897
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.91215366,0.9680213
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.47401273,-1.0560516
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.03788,-0.13650066
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.5174869,-0.9997406
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.0976301,-0.74696505
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9926764,-0.08835136
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9842941,-0.15180224
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.1705952,0.60868007
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.10824308,1.0394292
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.92452204,-0.13638565
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.4166888,0.71220934
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.6505561,1.0460958
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.35632178,0.2779859
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.26746938,0.36772853
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.58481836,0.78418165
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.36861414,0.8941048
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.24149135,0.24851152
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.78827935,1.0512404
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.228772,0.63831717
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.22064829,0.8640176
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.2235293,0.87016624
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-0.9224434,0.5781175
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.1769862,-0.87997496
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.5336751,-1.0115858
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.8998412,0.3842187
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.77547795,-1.1643472
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.34666252,1.0353255
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.9143888,0.23144522
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.15314904,-0.45101473
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.10809957,-1.0812147
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9456967,-0.16011786
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.8810034,-0.9998702
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.8486405,-0.22971265
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.8223642,1.0296117
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.4651494,-0.9137381
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.7131358,-0.8463347
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.9892394,0.6131057
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.6166254,1.1306688
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.61046666,1.0630205
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.2202425,0.7093896
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.0037749,-0.785434
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.45836812,0.7162494
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,0.023041606,-1.0484718
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.95768297,-0.054601658
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.26975703,-0.4125725
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.25848314,-0.20694365
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.0052652,-0.65339726
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.1401953,0.26153553
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.19061999,-0.8640609
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.5742525,0.98080814
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.0256411,-0.08117886
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.30640003,-0.8842761
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.56483644,0.9930386
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.48061407,-1.1565491
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.23365879,-0.106888086
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.96241134,0.1761307
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.6705952,0.8942332
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.47385314,-1.0377638
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.7230598,1.3546246
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.07073,0.85037404
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.23956266,0.2826377
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.38468182,-1.0830383
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.9797564,0.22744182
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.7983679,-1.1113892
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.35046926,0.3401883
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.0867229,0.18436599
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.4372915,-0.7926902
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.39795104,0.8534605
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.85584974,-0.53178567
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,0.9897113,-0.64993924
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.33975077,-0.20030603
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.84839004,-0.42436987
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.63109237,-1.2078347
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.29621488,-0.12102944
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.70679086,1.1978928
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.8815975,-0.39970687
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.004648298,1.1419207
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.981979,0.22988325
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.5261138,0.8002141
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.83143693,1.0636224
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.2906925,0.24404868
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.52136505,-0.9837332
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.91319025,0.12621425
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.28177312,-0.06199784
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.0966969,0.63886464
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.58463705,0.8062573
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.6561521,-1.0461383
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.14723879,1.0660357
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,0.019898891,-1.0194275
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,1.0861357,-0.03765899
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.47263396,0.86734205
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.66645837,-0.99562854
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.7105542,1.1138692
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.8952864,1.1875511
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.0354213,-0.8828398
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.070557624,0.23758388
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.1577036,0.11630697
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.30974615,-0.26227993
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.34990174,0.9570634
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.60714054,0.7915909
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.46529275,0.67160517
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.8967982,0.12513685
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9885652,-0.14039077
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.819762,-1.0121168
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.91011995,0.011008534
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.21805418,0.99383557
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.17233822,0.76659817
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.67032313,-0.23367381
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.83804315,-1.2800527
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.77333593,-0.397645
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.16682419,0.99008656
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.52606493,-1.0098591
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.40633133,0.45535743
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.3016851,0.09253195
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.991202,-0.22096723
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.323238,-0.8925916
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.39499483,0.3519389
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.0037131,-0.868486
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.9538255,-0.9718877
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.89018667,-0.4970501
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.37728775,1.0781896
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.8699173,0.15423463
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.1940194,0.76660347
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.16027561,-1.0669802
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.50824606,-0.873004
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.25903434,0.14426108
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.1860182,-0.74448127
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,0.9070456,-0.832357
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.335624,-1.1060098
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.9042113,-0.39429685
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.2930391,-0.8153466
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.21056746,-0.17065053
OFDM,Classical OFDM,0.05,-0.94868326,-0.94868326,-0.73299503,-1.0221503
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.40365493,0.44896328
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.5506041,-0.14809209
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.086806,-0.70073104
OFDM,Classical OFDM,0.05,-0.31622776,0.94868326,-0.46352613,1.0318041
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.97426623,0.654019
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.9638847,-0.25228116
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.41073906,-0.81253374
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.6829738,1.2524633
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.72421294,1.0642128
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.8057795,0.4225193
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.7273826,0.4637905
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-1.0221661,0.008673515
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.8528268,-0.24377078
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.49614227,0.24147786
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.2128371,0.75630116
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.31575814,0.47463685
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.42457506,0.24419232
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.31463546,-0.29659113
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.8475275,0.47234675
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.87807995,-0.26476395
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.014610015,0.77593946
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.37294215,-0.35920483
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.035745025,1.0806905
OFDM,Classical OFDM,0.05,-0.94868326,0.31622776,-0.88559693,0.16778037
OFDM,Classical OFDM,0.05,0.31622776,0.94868326,0.04105127,0.94588256
OFDM,Classical OFDM,0.05,0.31622776,-0.31622776,0.29520693,-0.34983593
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.3045932,0.41302925
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.33357334,0.23543242
OFDM,Classical OFDM,0.05,-0.94868326,-0.31622776,-0.8141428,-0.55526996
OFDM,Classical OFDM,0.05,-0.31622776,-0.94868326,-0.26090527,-0.991946
OFDM,Classical OFDM,0.05,-0.31622776,-0.31622776,-0.37636897,-0.3726326
OFDM,Classical OFDM,0.05,-0.94868326,0.94868326,-1.215294,1.0141525
OFDM,Classical OFDM,0.05,0.31622776,-0.94868326,0.7279872,-0.8943527
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.89071316,1.100357
OFDM,Classical OFDM,0.05,0.31622776,0.31622776,0.30232134,0.33695218
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.1158864,-0.71679914
OFDM,Classical OFDM,0.05,-0.31622776,0.31622776,-0.3676442,0.41497666
OFDM,Classical OFDM,0.05,0.94868326,0.94868326,0.9586109,0.92703116
OFDM,Classical OFDM,0.05,0.94868326,-0.94868326,1.0152731,-0.8795608
OFDM,Classical OFDM,0.05,0.94868326,-0.31622776,0.89105105,-0.07029335
OFDM,Classical OFDM,0.05,0.94868326,0.31622776,0.5975219,0.56219286
