method,method_label,eps,ref_real,ref_imag,est_real,est_imag
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.35090312,-0.88246197
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.9105051,-0.31743512
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.34840575,0.14380187
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.16738865,0.8505797
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.34853485,0.40647385
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.9965588,-0.85803676
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.8978867,0.40653962
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0788699,0.66521484
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.038646486,-0.9409823
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.29749846,0.78121907
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.76370406,0.6986821
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.94456726,-0.023281157
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.22054242,-0.21874326
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.105743885,1.152461
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.04500678,0.7862215
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.1240235,-1.0207587
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.061304256,0.89840627
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.7591717,-0.72941184
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.148487,-0.046997037
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.17980659,0.6707787
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8942927,0.071874
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9646467,0.65481615
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.8586006,0.53443485
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.054126322,0.4771961
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.39211944,0.73681974
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.67616653,1.0297748
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.2916851,-0.3904632
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.21295154,0.40734103
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.05985186,0.28644723
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.14160821,-1.1852711
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.70712173,-0.7307778
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1481892,0.077848665
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.026012301,-0.8291198
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2505999,0.9520614
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.30839625,0.675741
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.56580985,-0.8094492
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2088587,-0.7013367
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.4035437,0.7699625
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.3612862,-1.3567241
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.42739996,0.50335485
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.5744071,0.8817585
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2464712,-0.5917021
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.65784794,-0.99146545
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.24430093,0.36580026
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.45808086,-1.0902095
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.99962115,0.89064515
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.14700885,1.0112513
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.62820125,0.6868507
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5178236,-1.2545086
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.5036402,-0.04071894
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.8012372,0.122326665
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0730816,0.008452806
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.68456346,0.71058124
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3746734,0.6323747
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-0.8899369,0.5023236
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.5586787,-0.058047842
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.2545398,0.32495818
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.3292359,-0.2770456
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1204967,-0.5660001
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.63713896,-0.6883027
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5079242,1.2242303
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.114124835,-0.7864892
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.07728371,1.0131015
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.62621474,0.051812116
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.5197891,0.5790706
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0061942,-0.17032565
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.60384786,-0.26649666
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,0.22042517,-0.5307648
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.93964887,0.5448918
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0816978,0.4147339
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.8809852,-0.8279739
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.14303753,0.23796605
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.3209873,-0.1665388
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.24029553,0.5177803
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.237618,-0.6429656
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.12648638,1.2724301
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9279247,0.51443464
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.8404154,-0.122673005
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.71909606,0.33900332
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.461606,-1.0878291
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.17536682,-0.92226636
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.42259082,0.1790431
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.45261258,-0.7880406
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.5175306,0.38078448
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.30552933,-0.48298874
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.5382103,0.5576965
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,0.04172629,-0.3348917
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.33175856,-0.20534219
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.17225352,-1.1267442
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.54021126,-1.0568793
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9363766,0.16700149
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.53790104,0.7808551
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1311255,-0.4694502
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.3685366,1.1880064
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-1.0077868,-0.6666459
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.28736535,-0.91070336
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0585681,0.24109592
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.05392909,0.80066234
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.6574813,0.5864449
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5716044,-1.4328442
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6499014,-0.7381314
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1623312,0.6304266
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.128659,-0.70796
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.905701,-0.35416
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.22551537,0.45307976
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0462381,-0.15512764
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5930418,0.9277738
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.3860469,-0.45091644
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.029677302,-0.869732
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.74193215,0.7540528
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.66126454,-0.22579226
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.88056046,-1.2523389
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.7516999,-0.55903506
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.53551877,-0.7980729
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.64283496,-1.068611
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9846393,0.085908696
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1332289,0.17833266
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.0996992,-0.012148519
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.5029706,0.35686347
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.03186229,0.62388885
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2565761,0.57270217
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.215681,0.5954561
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.3491032,0.107479095
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.8568628,0.49585295
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.017149523,-1.001069
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.13832602,-0.47113925
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.84341574,-0.5639534
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.59958345,0.8969562
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.28354567,-0.4377542
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0114955,0.222756
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.54737604,1.2619501
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.007959425,-0.36647263
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.10574436,-0.4510204
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0791208,-0.0670165
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.064263,-0.14546916
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.13159996,-0.32500368
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.38281476,-0.065330185
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.057973072,0.37419385
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.50016725,1.0573361
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9268062,-0.13268209
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.3501985,-0.39464322
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.49699464,-0.962383
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.15854174,-0.8235526
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.90123093,0.8833734
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2073834,0.022200072
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.037672848,0.9131747
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.7682744,0.9115124
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.88704574,-0.39066246
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2399212,-0.82748854
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.56485057,-0.8511556
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.12508601,0.30754393
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.35420895,1.3211156
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0247616,0.011841917
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.18526308,0.9024261
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1214848,-0.2416402
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,0.97503567,-0.84496254
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.038022663,0.23770231
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.20550698,-1.3795463
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6801542,-1.3337398
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6042442,-1.1210432
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9011944,0.11196813
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.09815043,-0.1601388
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.7167549,-0.6467803
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9600645,0.23913509
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.42576987,1.2282789
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5398464,0.9653292
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.00042092055,-1.1946132
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.10684313,-1.0351475
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5090539,-1.1135843
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2400379,-0.5155571
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0953536,0.096841976
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.76594543,0.715586
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.027389206,0.45661363
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.10970026,-0.22266169
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.007597983,0.19991547
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.7788776,-1.1096736
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.7755327,0.2575888
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.4862206,0.46809298
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.7526231,-0.09968995
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.72131807,0.5439168
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.63933575,-1.4086134
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.228255,-0.47757167
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.14586627,-0.73908174
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.03863591,0.25599962
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.022995062,-0.86062187
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.62081933,0.5524877
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,0.83889496,-0.5475472
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.5912549,-0.43919182
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.3991479,-0.6649532
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.0026719272,0.5955445
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.2642429,-0.048958153
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2668313,0.5276407
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0094265,-0.2430139
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1288733,0.4265566
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.6383313,-0.70794547
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.95656645,0.014407009
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.2522233,0.13259508
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.6122105,-0.15810692
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0257967,0.7330667
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.30189162,0.78538334
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1058476,-0.124857634
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.15099037,-0.543982
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.121969,0.2840727
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.621034,-1.3417323
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.29759505,-0.950325
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.62193334,0.7572901
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.1310759,-1.2397503
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.19522995,-0.19065015
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.29692763,-0.14550038
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.81115943,-0.3283327
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.18650496,0.48816326
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0584629,0.6117768
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5323049,-1.0408151
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.066738605,1.1735027
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.0035504848,-1.0798088
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8532877,0.41521627
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.17973228,0.23991351
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.57486683,-0.121163
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.024237111,1.0678456
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,0.04663253,-0.310792
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.82224685,0.5431346
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0479414,-0.6546196
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6375054,-0.8098283
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.32875744,0.8168714
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.3256046,0.55193216
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9138911,0.70768106
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.4339313,1.3409486
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.2928895,1.0116011
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.4860321,-0.69909763
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-1.0458634,-0.7913178
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.4802205,0.2223466
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.48144794,-1.0879675
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.40003017,1.4741571
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.12415016,0.948936
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3102739,0.64757115
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1612412,-0.23806298
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.56139576,-1.2116197
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.2678293,0.39667052
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.019464672,1.0115095
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.03938975,-1.0081834
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-1.0020181,-0.5699983
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.3603347,-0.21080062
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.7787341,0.8786726
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.47764617,0.19996305
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3396829,0.4913968
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.008318663,-1.1737927
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.5094652,-0.80821717
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-1.1196382,-0.4739001
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.75119,-0.07393183
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.69679636,-0.8431338
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.05973658,-0.7176588
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.42436817,0.34155598
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.30395192,-0.16678381
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.5824627,0.92451024
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.15066528,0.22218971
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8014658,-0.68461245
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0702163,0.16941333
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.4082294,-1.0818292
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.006993,0.8202099
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.10242373,-0.27431747
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.8024138,-0.6545179
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.64861643,1.3780292
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.8765762,-0.0011365234
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.6706704,0.265131
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.62569743,0.6695475
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8433783,-0.7936508
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.40780357,0.36976758
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.28503767,-0.35665318
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2073208,0.5362736
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.37906697,-1.396109
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0195887,0.03741035
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0719237,-0.13681442
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.114509046,-0.8522328
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.76366407,1.2121234
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.015073687,-0.9744543
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.7144729,-0.15287456
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.287349,-0.9563345
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.952703,0.23956081
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.3309037,-0.16044056
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.5203696,-0.84847486
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0778779,-0.60407233
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.1420585,0.015631214
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.8874399,0.9388634
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.596188,0.08674268
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.90484977,-0.6692075
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.47505337,-1.3639555
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.42149097,-0.836541
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6865072,1.2832054
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.1635465,1.0225438
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.38791868,-0.29438725
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0145321,-0.2788892
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.51655734,-1.2065527
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2388829,-0.39809433
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.58165264,0.34344104
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.94613695,0.54841155
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8600872,-0.49005607
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.432267,-0.1383447
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0677521,0.72535837
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.78222144,1.1748972
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.4345824,-0.3763538
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.20824954,0.32015622
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.08849149,0.22694203
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5551241,-1.2360849
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.7119783,-0.6492999
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.69224805,-0.36612192
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.04165274,1.2097534
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.12524888,0.20627454
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9128335,0.46465358
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.47783604,-0.93025905
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.600381,0.11863976
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.52897346,-0.32489058
