method,method_label,eps,ref_real,ref_imag,est_real,est_imag
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.2973493,-0.85303533
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.955691,-0.3448886
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.053441674,1.0090314
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0311725,0.78798777
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.0190423,-0.5725689
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.26798356,-0.9952892
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.15320545,-0.89226353
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.30679214,0.8092176
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,0.047484584,-1.0508207
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.10917539,-0.85743225
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.43480614,0.25857872
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.6458511,1.0447903
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.35149136,-0.84086126
Learned,Learned Basis,0.05,0.94868326,0.94868326,1.0229502,1.037052
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0136325,-0.097953066
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7712576,-0.8555593
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.0012330636,-1.0682807
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.0962126,0.3970793
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.019094776,0.82054466
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.08267379,0.35401005
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.9713957,-0.45567286
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.8808514,-1.1305212
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.24391519,-0.963104
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8751253,-0.6873567
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.8645696,1.0319831
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.27224594,0.7421335
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.28291184,0.2885487
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.89943683,-0.30963513
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.9751219,0.5309963
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.26107368,0.33359328
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.65074426,0.9236829
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.8773191,1.1002215
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.7425516,1.0244123
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.26292318,-0.28192014
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.30814648,-0.15693736
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.4287183,-0.2245999
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.9908093,-0.25922105
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.0983125,-0.6193957
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.671189,0.832818
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.970366,-1.1937782
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0236608,0.062242854
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.43151164,-0.22739291
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9813714,0.28143495
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.39120027,0.8971755
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.40609825,-0.34738418
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1767673,0.7634686
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9218986,0.122671284
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.49170014,-0.90308696
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0839623,0.120673746
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.32278344,1.0272105
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.34642452,1.1631895
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.16706614,0.37750578
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.38865674,-0.36310324
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.89500594,-0.33512816
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.40422893,0.5950388
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.39262378,-0.70416147
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.9575416,-0.14937982
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.97764313,-0.40914324
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.8539092,0.9135547
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.37535638,0.79282206
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.71463543,1.1549062
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.6605682,-1.0867443
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.45808327,0.21195541
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0423636,-0.20783521
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.3750702,0.14443286
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.95115334,-0.50910777
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.49299985,-0.2540006
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.38406247,0.31440377
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.5291323,-0.726805
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.6452631,1.0018003
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.7268826,1.1096721
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.795412,0.4475217
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.73168993,-1.0369922
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.31428167,-0.40215042
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-1.0432553,-0.98745203
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.28571942,0.31352904
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.40441164,-0.2338433
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.19623376,0.90775627
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8208621,-0.24789533
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.37165803,0.18158868
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.9855175,-1.0608413
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.79538435,0.94971514
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.36644349,-0.3680487
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0198826,0.8821139
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8515587,-0.2527271
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.38189858,0.8375658
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0475667,0.11294853
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.13314313,0.26676404
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.9667857,0.86567265
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.86441547,0.22928038
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.8690001,0.123156495
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0627949,0.6859052
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.25647438,-0.34231746
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.9047997,-0.20069079
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.987281,-0.11842986
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9793519,-0.020883849
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.33392718,-0.2711985
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.42066744,0.98880297
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.103550464,0.28444245
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.31225312,0.85382926
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.3228949,-0.30424252
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.33883002,0.29796383
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.319457,-0.8872883
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.37835264,0.2632748
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.46535653,-0.8511167
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.20877841,-0.94194144
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.29191184,-0.99908334
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.91416854,0.33638906
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.30148143,-0.9526246
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.6326256,-0.9735121
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8953822,-0.44825208
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.958497,-0.8617129
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.24536972,0.9775189
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.88320774,0.4171596
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8582651,-0.6098563
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9137437,0.42645735
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.88532746,0.04134431
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.33800483,-0.34539914
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.8019614,0.392179
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0352964,0.9386541
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.8121027,0.00026660413
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.15817511,-0.3684829
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0111084,0.33681756
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.9594656,-0.8787621
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.34222257,0.27150467
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.60696054,-0.7847436
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.06791403,-0.8321363
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.7900646,0.9858972
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.41519228,0.8895233
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.026690625,-0.94672924
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.34170884,0.85992014
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.41650754,-0.22823846
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.46419054,0.81845105
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.28406826,0.3878276
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.95710915,-0.65177006
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7754041,-1.0738683
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0294749,0.84914315
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.40497473,0.9265544
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.45681494,0.2273795
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.9528689,0.81303287
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.3409021,1.0907094
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.83516675,0.9742462
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.25801829,1.0135034
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.15969718,0.4007462
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.14111733,-0.9153251
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.14948869,-0.986563
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.20106827,-0.3705511
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.91697335,-0.25369394
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.27717414,-0.2567397
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.7688108,0.04552104
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1711822,0.7361912
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.81451195,-0.5511904
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0009677,0.26375926
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.99824995,0.30406824
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.89674467,-0.32218722
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.2238751,-0.7591137
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.39087653,0.29636
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.35930428,0.15976757
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.11116492,-0.3357509
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.90840054,0.33864096
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.5449333,0.9470584
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0236809,0.1276578
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.8501933,-0.20061779
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.28694284,0.16576405
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0168916,-0.0737039
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.07653858,-0.96621615
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.050577536,-0.8941381
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.014022,0.12785561
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.24580316,-0.13984568
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.23703356,0.95140517
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.80043536,0.22124293
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.95726246,0.44045466
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.97457266,-0.89729536
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.2081828,-0.86510384
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.17149816,-0.21056405
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.2167375,-0.8909111
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.43317473,0.29359153
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0531436,1.0010067
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.98926485,0.9126308
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.1263203,0.9966178
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.35170943,-0.43402085
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.33980882,-0.21885636
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.32639685,0.40191346
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.1233462,-0.30494294
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.96830726,-0.11767744
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.46060026,-0.9285854
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7910794,-0.96301925
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.2374259,-0.70456886
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.46788558,-0.15879428
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.5638452,-1.1222161
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.4687382,0.10561361
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.78835034,0.5228552
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9730458,0.23199598
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1688496,0.708645
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.38380918,-0.11330915
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.30661052,-0.37108245
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.18204862,0.9805912
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.0024108,0.8682386
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.04568523,1.1391197
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9989124,0.18394403
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-1.1536688,0.7657758
Learned,Learned Basis,0.05,0.31622776,0.94868326,-0.007585317,0.97259694
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.8803416,0.1876382
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.24808863,0.29785034
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.9764427,-0.39593142
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0526294,-0.47859493
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.8130514,-0.8468493
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.3528291,-0.32587174
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.12491329,-0.9753677
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9225427,0.13333344
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.541415,-0.15713552
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.5074283,-1.1306045
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.1057565,-0.16923405
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.48398364,0.21976726
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.88060546,-0.20638481
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7372066,-1.0007408
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9043183,0.18187207
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.2254531,-0.19646618
Learned,Learned Basis,0.05,-0.31622776,0.94868326,-0.3356536,0.7887197
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.33667064,0.3614229
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.32241532,-0.34169078
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.85581887,0.061067045
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.8126356,0.79937
Learned,Learned Basis,0.05,0.94868326,-0.31622776,0.99921834,-0.3642257
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.22448938,0.32507166
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.08720663,-0.89209855
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.11641747,-0.9259809
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.93552184,0.837762
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.71007884,1.0079691
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.9722871,-0.7376157
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.33452624,0.26437804
Learned,Learned Basis,0.05,-0.94868326,0.94868326,-0.9943072,0.7431055
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.8353114,-0.9537561
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.24691154,0.41409814
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.614292,-0.9108054
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.13532124,0.1588572
Learned,Learned Basis,0.05,0.94868326,-0.94868326,1.1419398,-0.8090756
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.28724784,0.29149613
Learned,Learned Basis,0.05,0.94868326,0.94868326,0.8771864,1.1326371
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.63918656,-1.1115782
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,0.23533756,-1.0686213
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.30343994,1.0562866
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.7472417,-0.464449
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.064716,-0.20910859
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.900494,-0.7092074
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.91569275,-0.8854012
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.2087965,-1.0401803
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.09565711,-0.35760483
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.47817475,-0.23063153
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.9192506,0.4568562
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.99462646,-0.6711848
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.3970625,0.18919545
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.8349912,-0.9567671
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9712615,0.29658344
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.80982465,-1.0040219
Learned,Learned Basis,0.05,0.31622776,-0.94868326,0.36169502,-0.79830384
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.9644012,-0.8210644
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.061368965,1.054432
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.8907949,-0.7511623
Learned,Learned Basis,0.05,0.31622776,0.94868326,0.32984155,1.0089904
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9984701,0.2324371
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.862052,-0.85974413
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.31874144,-0.8851277
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-1.0088471,0.16360387
Learned,Learned Basis,0.05,-0.31622776,-0.94868326,-0.11454348,-0.99278647
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.44629252,-0.4803375
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.8484454,0.3696559
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.1201391,-0.16831759
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.9033279,-0.68295634
Learned,Learned Basis,0.05,0.31622776,0.31622776,0.3888222,0.25931394
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.7290834,-1.1247164
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.8413658,-0.37679705
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-0.81051004,-0.4558276
Learned,Learned Basis,0.05,-0.94868326,-0.94868326,-0.870244,-1.1865448
Learned,Learned Basis,0.05,0.94868326,-0.31622776,1.0160072,-0.1693845
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.34987128,-0.34670958
Learned,Learned Basis,0.05,-0.94868326,0.31622776,-0.9500661,0.29096654
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.9364398,0.28826678
Learned,Learned Basis,0.05,-0.31622776,0.31622776,-0.3639244,0.31457555
Learned,Learned Basis,0.05,-0.94868326,-0.31622776,-1.0902635,-0.39905176
Learned,Learned Basis,0.05,0.94868326,0.31622776,0.83698815,0.53823715
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.1939029,-0.3092902
Learned,Learned Basis,0.05,-0.31622776,-0.31622776,-0.23913899,-0.3956644
Learned,Learned Basis,0.05,0.94868326,-0.94868326,0.991907,-0.8128548
Learned,Learned Basis,0.05,0.31622776,-0.31622776,0.39617267,-0.25940803
